9365;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;72000;2008/2008;35990
9366;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;72000;2006/2007;32500
9367;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;72000;2006/2007;33000
9368;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;cinza;72000;2006/2007;34700
9369;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;72000;2008/2008;35900
9370;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;73000;2007/2008;35800
9371;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;73000;2007/2008;32990
9372;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;73000;2008/2008;37900
9373;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;73261;2006/2007;31900
9374;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;74000;2008/2008;33500
9375;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;74000;2007/2008;34000
9376;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;74869;2007/2007;37500
9377;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;dourado;75000;2007/2007;36900
9378;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;75000;2007/2008;38800
9379;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;75000;2007/2008;35500
9380;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;75000;2007/2007;35900
9381;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;75000;2008/2009;42000
9382;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;76000;2006/2006;32000
9383;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;76000;2008/2008;34000
9384;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;76000;2008/2008;36000
9385;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;76000;2008/2009;39900
9386;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;76000;2008/2009;38990
9387;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;76000;2006/2006;28900
9388;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;76000;2008/2009;34500
9389;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;76000;2006/2006;35800
9390;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;76000;2008/2009;36990
9391;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;76300;2007/2007;34800
9392;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;76462;2008/2009;36000
9393;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;76500;2008/2008;35900
9394;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;76501;2007/2007;34900
9395;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;77000;2006/2007;33990
9396;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;77000;2008/2009;39000
9397;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;77000;2007/2007;31000
9398;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;77000;2008/2008;32500
9399;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;78000;2007/2008;32800
9400;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;78000;2007/2007;32900
9401;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;cinza;78000;2008/2008;35999
9402;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;78000;2008/2008;37000
9403;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;78000;2007/2008;42500
9404;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;78000;2007/2008;38900
9405;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;78000;2008/2009;44900
9406;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;78000;2007/2007;35900
9407;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;78400;2008/2009;43900
9408;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;78500;2008/2008;34900
9409;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;78623;2008/2008;34800
9410;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;cinza;79000;2008/2008;36900
9411;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;79000;2007/2008;51000
9412;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;79000;2007/2007;32500
9413;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;79000;2009/2009;39500
9414;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;79000;2008/2008;33900
9415;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;80000;2006/2007;35000
9416;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;80000;2008/2008;37800
9417;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;80000;2008/2008;40000
9418;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;80000;2007/2007;28880
9419;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;80000;2006/2007;32900
9420;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;80000;2007/2007;35800
9421;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;80000;2007/2008;36900
9422;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;80000;2008/2009;37800
9423;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;azul;80000;2007/2008;38500
9424;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;80000;2006/2007;32500
9425;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;80765;2008/2008;38800
9426;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;81000;2006/2007;32900
9427;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;82000;2007/2008;36000
9428;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;82000;2006/2006;30500
9429;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;82000;2006/2006;34800
9430;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;82286;2006/2006;31990
9431;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;83000;2006/2006;34900
9432;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;83000;2008/2008;44900
9433;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;83000;2006/2006;32900
9434;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;84600;2008/2008;37900
9435;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;85000;2007/2007;33000
9436;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;85000;2007/2007;35900
9437;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;85000;2008/2009;37900
9438;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;86000;2008/2009;41900
9439;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;86000;2006/2006;32990
9440;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;86000;2008/2008;38900
9441;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;86023;2006/2006;33900
9442;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;87000;2008/2008;38480
9443;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;87000;2008/2009;47900
9444;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;88261;2007/2008;34900
9445;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;cinza;88276;2008/2008;33790
9446;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;cinza;88500;2006/2007;37000
9447;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;89000;2006/2006;31000
9448;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;89000;2007/2008;34900
9449;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;89000;2008/2008;34900
9450;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;89000;2008/2009;35900
9451;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;89000;2008/2009;37890
9452;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;89000;2006/2007;34900
9453;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;89000;2007/2007;37900
9454;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;89065;2006/2006;31900
9455;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;90000;2007/2007;31900
9456;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;90000;2006/2006;33500
9457;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;90000;2008/2008;39990
9458;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;90000;2006/2007;34999
9459;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;90000;2007/2008;35500
9460;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;90000;2007/2008;37900
9461;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;90000;2006/2007;29990
9462;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;91000;2007/2007;35500
9463;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;91860;2007/2007;31400
9464;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;cinza;92000;2006/2007;28500
9465;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;92000;2008/2009;35000
9466;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;92000;2006/2006;45000
9467;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;92000;2008/2008;40000
9468;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;93945;2007/2007;36000
9469;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;95000;2007/2008;32900
9470;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;95000;2006/2007;34900
9471;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;96000;2008/2009;37900
9472;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;96000;2008/2008;36900
9473;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;vermelho;96400;2008/2008;37900
9474;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;96800;2006/2007;36000
9475;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;97000;2006/2006;33800
9476;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;97000;2007/2008;39900
9477;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;98000;2008/2008;34700
9478;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;98000;2008/2008;35000
9479;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;99000;2006/2007;23000
9480;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;99000;2007/2007;34900
9481;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;99000;2007/2007;36500
9482;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;100000;2006/2006;30500
9483;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;100000;2006/2007;33000
9484;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;100000;2006/2007;34990
9485;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;100000;2007/2007;33800
9486;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;100500;2007/2008;35000
9487;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;104000;2006/2007;30500
9488;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;105000;2007/2008;33990
9489;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;105000;2008/2008;47000
9490;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;cinza;106000;2007/2007;34000
9491;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;108000;2007/2008;33000
9492;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;108000;2007/2007;41500
9493;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;109000;2008/2009;39900
9494;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;cinza;110000;2006/2007;33999
9495;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;111000;2008/2008;39500
9496;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;112527;2006/2006;29900
9497;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;115000;2006/2007;35000
9498;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;115000;2008/2008;37000
9499;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;115000;2008/2008;33000
9500;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;bege;115000;2008/2008;36590
9501;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;116789;2007/2008;37990
9502;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;116800;2007/2008;36990
9503;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;120000;2006/2006;29500
9504;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;120000;2008/2008;34900
9505;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;120000;2006/2006;31900
9506;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;126000;2008/2009;36990
9507;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;127988;2006/2006;34800
9508;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;129573;2006/2006;32900
9509;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;133000;2006/2006;35900
9510;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;139618;2006/2007;35000
9511;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;143705;2006/2006;36000
9512;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;144000;2007/2007;35490
9513;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;145000;2007/2007;34800
9514;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;prata;145000;2008/2008;33800
9515;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;150000;2008/2009;35000
9516;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;150000;2006/2007;28900
9517;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;153000;2007/2007;37900
9518;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;160784;2007/2007;33000
9519;fusion;FORD FUSION 2.3 SEL 16V GASOLINA 4P AUTOMÁTICO;automatico;preto;188000;2006/2007;35000
9520;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2013;85590
9521;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;preto;0;2013/2014;89399
9522;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2014;90700
9523;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2013;91900
9524;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2014;91900
9525;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2014;92400
9526;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2014;93500
9527;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2014;94900
9528;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2014;94990
9529;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;vermelho;0;2013/2014;95900
9530;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2014;96900
9531;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2014;96900
9532;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;vermelho;0;2013/2014;96990
9533;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2014;97900
9534;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2013;88990
9535;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;prata;0;2013/2014;89400
9536;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;prata;0;2013/2014;89700
9537;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;preto;0;2013/2014;89790
9538;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;prata;0;2013/2013;89890
9539;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2014/2014;90990
9540;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;preto;0;2013/2014;92180
9541;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2014;92490
9542;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2014/2014;92900
9543;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;preto;0;2013/2014;93380
9544;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;prata;0;2013/2014;93700
9545;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2014;93990
9546;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;preto;0;2013/2014;93990
9547;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2014;94850
9548;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2014;94900
9549;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;prata;0;2013/2014;94900
9550;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2014;95390
9551;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;prata;0;2013/2014;96760
9552;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;prata;0;2013/2013;96900
9553;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2014;96900
9554;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;prata;0;2013/2014;96900
9555;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2014;96900
9556;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;prata;0;2013/2013;96990
9557;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;vermelho;0;2013/2014;96990
9558;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2014;99900
9559;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2014;102990
9560;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2014;89900
9561;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2014;90699
9562;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2014;91990
9563;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;azul;0;2013/2014;92390
9564;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;prata;0;2013/2014;92400
9565;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2014/2014;92900
9566;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2014;93990
9567;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;preto;0;2013/2014;96900
9568;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;preto;0;2013/2014;96990
9569;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;preto;0;2013/2014;97990
9570;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;prata;0;2013/2013;101990
9571;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;0;2013/2013;104990
9572;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;prata;0;2014/2014;137999
9573;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;preto;0;2013/2014;152000
9574;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;preto;0;2013/2014;95900
9575;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;preto;0;2013/2014;99800
9576;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;800;2014/2014;99990
9577;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;preto;1450;2013/2013;89900
9578;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;preto;2900;2013/2014;92990
9579;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;4000;2013/2013;89990
9580;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;4600;2013/2013;86500
9581;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;7500;2013/2013;87500
9582;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;prata;7900;2013/2013;86900
9583;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;8000;2013/2013;93900
9584;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;cinza;8200;2012/2013;85000
9585;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;branco;9200;2013/2013;89990
9586;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;preto;9213;2013/2013;92000
9587;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;preto;9500;2013/2013;89900
9588;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;prata;11000;2013/2013;88000
9589;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;cinza;12000;2012/2013;87900
9590;fusion;FORD FUSION 2.5 16V FLEX 4P AUTOMÁTICO;automatico;prata;12000;2013/2013;87900
